timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-06 10:58:00+00:00,1245.71,1245.71,1245.16,1245.21,31.30048
2023-01-06 10:59:00+00:00,1245.29,1245.5,1244.38,1245.11,97.46717
2023-01-06 11:00:00+00:00,1245.0,1245.59,1245.0,1245.28,18.06707
2023-01-06 11:01:00+00:00,1245.23,1245.51,1245.18,1245.51,6.29731
2023-01-06 11:02:00+00:00,1245.58,1245.64,1245.03,1245.26,6.52817
2023-01-06 11:03:00+00:00,1245.37,1245.87,1245.37,1245.87,23.37252
2023-01-06 11:04:00+00:00,1245.89,1246.29,1245.47,1245.47,21.87912
2023-01-06 11:05:00+00:00,1245.37,1245.63,1243.56,1244.55,146.06423
2023-01-06 11:06:00+00:00,1244.0,1244.56,1238.7,1244.21,835.64726
2023-01-06 11:07:00+00:00,1243.72,1244.11,1242.34,1242.43,57.9945
2023-01-06 11:08:00+00:00,1242.55,1243.71,1242.55,1243.32,37.42737
2023-01-06 11:09:00+00:00,1243.44,1243.44,1242.05,1243.2,27.81276
2023-01-06 11:10:00+00:00,1242.88,1243.87,1242.26,1243.26,71.54859
2023-01-06 11:11:00+00:00,1243.53,1243.85,1243.11,1243.11,58.68486
2023-01-06 11:12:00+00:00,1243.43,1243.98,1242.78,1243.74,64.40865
2023-01-06 11:13:00+00:00,1243.64,1244.5,1243.6,1244.23,9.48023
2023-01-06 11:14:00+00:00,1244.19,1244.24,1243.69,1243.94,12.47247
2023-01-06 11:15:00+00:00,1244.09,1244.21,1243.68,1243.68,8.32116
2023-01-06 11:16:00+00:00,1243.79,1243.86,1243.37,1243.55,7.41779
2023-01-06 11:17:00+00:00,1243.35,1243.35,1242.7,1243.34,23.75607
2023-01-06 11:18:00+00:00,1243.24,1244.1,1243.24,1244.1,10.31821
2023-01-06 11:19:00+00:00,1244.15,1244.19,1243.86,1244.16,8.31397
2023-01-06 11:20:00+00:00,1243.92,1244.12,1243.69,1243.9,7.58556
2023-01-06 11:21:00+00:00,1243.69,1244.06,1243.69,1244.05,35.94731
2023-01-06 11:22:00+00:00,1243.84,1244.0,1243.84,1244.0,1.43565
2023-01-06 11:23:00+00:00,1243.96,1244.22,1243.68,1243.68,9.98091
2023-01-06 11:24:00+00:00,1243.64,1243.88,1243.36,1243.41,15.50143
2023-01-06 11:25:00+00:00,1243.16,1243.16,1242.2,1242.2,22.90674
2023-01-06 11:26:00+00:00,1242.1,1242.21,1241.88,1242.05,27.09872
2023-01-06 11:27:00+00:00,1242.12,1242.23,1241.71,1241.82,7.90821
2023-01-06 11:28:00+00:00,1241.8,1242.16,1241.61,1242.16,8.97279
2023-01-06 11:29:00+00:00,1242.16,1243.03,1241.84,1242.79,18.77377
2023-01-06 11:30:00+00:00,1243.01,1243.01,1241.12,1241.99,279.84652
2023-01-06 11:31:00+00:00,1241.96,1242.52,1241.74,1241.91,26.42613
2023-01-06 11:32:00+00:00,1242.16,1242.16,1241.91,1241.95,4.66823
2023-01-06 11:33:00+00:00,1241.74,1242.71,1241.74,1242.59,20.7803
2023-01-06 11:34:00+00:00,1242.44,1242.66,1242.15,1242.52,21.15959
2023-01-06 11:35:00+00:00,1242.26,1242.51,1242.26,1242.42,0.54243
2023-01-06 11:36:00+00:00,1242.16,1242.34,1241.81,1242.04,13.73323
2023-01-06 11:37:00+00:00,1242.04,1242.23,1241.96,1242.23,5.50447
2023-01-06 11:38:00+00:00,1241.97,1242.14,1241.74,1241.77,9.70915
2023-01-06 11:39:00+00:00,1241.9,1242.14,1241.74,1242.02,9.14082
2023-01-06 11:40:00+00:00,1242.02,1242.44,1242.02,1242.44,6.1613
2023-01-06 11:41:00+00:00,1242.28,1242.9,1242.17,1242.82,27.44355
2023-01-06 11:42:00+00:00,1242.74,1243.45,1242.63,1243.45,29.61094
2023-01-06 11:43:00+00:00,1243.47,1244.0,1243.35,1243.92,32.51424
2023-01-06 11:44:00+00:00,1243.86,1244.04,1243.61,1243.61,58.73074
2023-01-06 11:45:00+00:00,1243.6,1243.82,1243.6,1243.72,1.26903
2023-01-06 11:46:00+00:00,1243.82,1244.05,1243.66,1243.87,42.08389
2023-01-06 11:47:00+00:00,1243.95,1244.34,1243.89,1244.28,20.5295
2023-01-06 11:48:00+00:00,1243.9,1244.15,1243.54,1243.58,23.89379
2023-01-06 11:49:00+00:00,1243.49,1243.89,1243.45,1243.6,13.89806
2023-01-06 11:50:00+00:00,1244.132,1244.132,1243.35,1243.48,3.408115723
2023-01-06 11:51:00+00:00,1243.3,1243.51,1243.27,1243.46,0.91293
2023-01-06 11:52:00+00:00,1243.41,1244.11,1243.41,1243.7,80.00526
2023-01-06 11:53:00+00:00,1243.181,1243.79,1243.181,1243.65,4.149116458
2023-01-06 11:54:00+00:00,1243.76,1243.78,1243.56,1243.78,0.52689
2023-01-06 11:55:00+00:00,1243.88577,1243.88577,1243.11,1243.12,20.971791956
2023-01-06 11:56:00+00:00,1242.816,1243.7,1242.816,1243.56,32.312926726
2023-01-06 11:57:00+00:00,1243.59,1243.76,1243.58,1243.75,54.32587
2023-01-06 11:58:00+00:00,1243.57,1243.77,1243.5,1243.57,16.36467
2023-01-06 11:59:00+00:00,1243.54,1243.6,1242.91,1242.91,7.05718
2023-01-06 12:00:00+00:00,1243.585,1243.585,1242.75,1243.11,43.726828454
2023-01-06 12:01:00+00:00,1242.43951,1243.52,1242.43951,1243.42,16.585166832
2023-01-06 12:02:00+00:00,1243.4,1243.46,1243.23,1243.37,0.81255
2023-01-06 12:03:00+00:00,1243.52,1243.72,1242.7,1242.7,45.51078
2023-01-06 12:04:00+00:00,1242.81,1243.19,1242.62,1242.65,27.83924
2023-01-06 12:05:00+00:00,1242.5,1242.62,1242.13,1242.31,45.99605
2023-01-06 12:06:00+00:00,1242.54,1242.54,1242.02,1242.19,4.90513
2023-01-06 12:07:00+00:00,1242.11,1242.41,1242.1,1242.41,8.30612
2023-01-06 12:08:00+00:00,1242.57,1242.58,1242.4,1242.4,0.24142
2023-01-06 12:09:00+00:00,1242.755,1242.755,1242.31,1242.31,12.354985674
2023-01-06 12:10:00+00:00,1242.49,1242.7,1242.47,1242.51,10.38161
2023-01-06 12:11:00+00:00,1242.52,1242.67,1241.77,1242.0,61.24454
2023-01-06 12:12:00+00:00,1241.4996006,1242.06,1241.4996006,1241.99,1.360377634
2023-01-06 12:13:00+00:00,1242.701052,1242.701052,1241.79,1241.79,13.137028056
2023-01-06 12:14:00+00:00,1241.87,1242.13,1241.8,1241.9,20.34978
2023-01-06 12:15:00+00:00,1241.97,1242.11,1241.7,1242.11,26.13698
2023-01-06 12:16:00+00:00,1241.78,1242.01,1241.68,1241.78,18.804283835
2023-01-06 12:17:00+00:00,1241.64,1241.64,1240.91,1241.51,99.86809
2023-01-06 12:18:00+00:00,1241.4,1241.77,1241.24,1241.77,11.55902
2023-01-06 12:19:00+00:00,1241.71,1242.27,1241.71,1241.84,40.90116
2023-01-06 12:20:00+00:00,1242.04,1242.05,1241.55,1241.66,17.75441
2023-01-06 12:21:00+00:00,1241.66,1242.34,1241.62,1242.12,63.33146
2023-01-06 12:22:00+00:00,1242.2,1242.2,1241.77,1241.93,17.83393
2023-01-06 12:23:00+00:00,1242.12,1242.42,1241.89,1242.42,34.77923
2023-01-06 12:24:00+00:00,1242.47,1242.63,1242.4,1242.53,4.76451
2023-01-06 12:25:00+00:00,1242.48,1242.58,1242.26,1242.58,4.00533
2023-01-06 12:26:00+00:00,1242.26,1242.26,1241.57,1242.19,68.19506
2023-01-06 12:27:00+00:00,1242.0,1242.23,1241.98,1242.13,3.95488
2023-01-06 12:28:00+00:00,1241.8,1242.05,1241.6,1241.84,17.18487
2023-01-06 12:29:00+00:00,1242.12,1242.18,1241.66,1241.73,9.03358
2023-01-06 12:30:00+00:00,1241.72,1242.41,1241.72,1242.22,65.20345
2023-01-06 12:31:00+00:00,1242.26,1242.34,1241.58,1242.16,96.22572
2023-01-06 12:32:00+00:00,1242.29,1242.39,1241.85,1241.94,27.59379
2023-01-06 12:33:00+00:00,1242.05,1242.61,1242.05,1242.35,4.71603
2023-01-06 12:34:00+00:00,1242.35,1242.62,1242.35,1242.37,13.61148
2023-01-06 12:35:00+00:00,1242.72,1242.86,1242.71,1242.76,10.38793
2023-01-06 12:36:00+00:00,1242.88,1243.0,1242.7,1243.0,14.1898
2023-01-06 12:37:00+00:00,1243.04,1243.12,1242.79,1243.12,13.98819
2023-01-06 12:38:00+00:00,1243.22,1243.48,1243.17,1243.48,6.52407
2023-01-06 12:39:00+00:00,1243.26,1243.49,1243.26,1243.49,1.214
2023-01-06 12:40:00+00:00,1243.53,1243.79,1243.53,1243.79,0.08726
2023-01-06 12:41:00+00:00,1243.64,1243.64,1243.15,1243.33,22.66301
2023-01-06 12:42:00+00:00,1243.813,1243.87,1243.5,1243.68,13.684390375
2023-01-06 12:43:00+00:00,1243.69,1243.9,1243.58,1243.66,6.80638
2023-01-06 12:44:00+00:00,1243.55,1243.57,1243.11,1243.31,26.57227
2023-01-06 12:45:00+00:00,1243.19,1243.19,1242.85,1242.85,2.4348
2023-01-06 12:46:00+00:00,1242.96,1243.48,1242.96,1243.48,19.23375
2023-01-06 12:47:00+00:00,1243.48,1243.84,1243.42,1243.84,4.01067
2023-01-06 12:48:00+00:00,1243.82,1244.11,1243.66,1243.66,21.3765
2023-01-06 12:49:00+00:00,1243.64,1244.15,1243.62,1243.91,14.82239
2023-01-06 12:50:00+00:00,1243.85,1244.14,1243.82,1244.08,10.66172
2023-01-06 12:51:00+00:00,1243.95,1243.95,1243.82,1243.94,2.35827
2023-01-06 12:52:00+00:00,1243.82,1243.96,1243.82,1243.91,2.75191
2023-01-06 12:53:00+00:00,1243.87,1244.16,1243.76,1244.16,13.22547
2023-01-06 12:54:00+00:00,1244.2,1244.59,1244.11,1244.51,76.60633
2023-01-06 12:55:00+00:00,1244.47,1244.47,1244.08,1244.29,13.52759
2023-01-06 12:56:00+00:00,1244.2,1244.32,1243.89,1243.89,5.42039
2023-01-06 12:57:00+00:00,1243.87,1243.97,1243.36,1243.36,17.98184
2023-01-06 12:58:00+00:00,1243.75,1243.75,1243.44,1243.49,7.88474
2023-01-06 12:59:00+00:00,1243.44,1243.56,1243.28,1243.4,8.0098
2023-01-06 13:00:00+00:00,1243.39,1243.43,1243.11,1243.11,9.89739
2023-01-06 13:01:00+00:00,1243.45,1243.45,1242.55,1243.16,67.86495
2023-01-06 13:02:00+00:00,1243.18,1243.23,1242.51,1242.71,34.11081
2023-01-06 13:03:00+00:00,1242.84,1242.84,1242.05,1242.41,53.44595
2023-01-06 13:04:00+00:00,1242.46,1242.62,1242.15,1242.62,33.69134
2023-01-06 13:05:00+00:00,1242.42,1242.45,1242.22,1242.22,7.59588
2023-01-06 13:06:00+00:00,1242.43,1242.89,1242.43,1242.89,12.40764
2023-01-06 13:07:00+00:00,1243.03,1243.03,1242.45,1242.45,7.56556
2023-01-06 13:08:00+00:00,1242.3884,1242.3884,1239.92,1240.92,376.501350874
2023-01-06 13:09:00+00:00,1241.532,1241.6,1240.79,1241.6,64.556566132
2023-01-06 13:10:00+00:00,1241.37,1241.53,1240.83,1241.0,63.09009
2023-01-06 13:11:00+00:00,1240.478,1241.38,1240.478,1241.38,7.941549316
2023-01-06 13:12:00+00:00,1241.08,1241.22,1240.27,1241.06,120.07218
2023-01-06 13:13:00+00:00,1240.99,1241.96,1240.44,1241.26,51.62819
2023-01-06 13:14:00+00:00,1241.61,1241.79,1241.41,1241.79,17.52994
2023-01-06 13:15:00+00:00,1241.63,1242.43,1241.56,1242.32,36.3059
2023-01-06 13:16:00+00:00,1242.32,1243.07,1242.32,1242.97,37.21467
2023-01-06 13:17:00+00:00,1242.85,1242.99,1242.61,1242.79,19.16254
2023-01-06 13:18:00+00:00,1242.85,1243.28,1242.85,1243.22,11.07132
2023-01-06 13:19:00+00:00,1243.04,1243.24,1242.66,1242.66,27.52727
2023-01-06 13:20:00+00:00,1242.96,1243.0,1242.72,1242.72,11.54453
2023-01-06 13:21:00+00:00,1242.66,1243.03,1242.49,1242.87,19.86835
2023-01-06 13:22:00+00:00,1242.85,1242.85,1242.57,1242.57,3.28735
2023-01-06 13:23:00+00:00,1242.59,1242.85,1242.55,1242.85,3.84396
2023-01-06 13:24:00+00:00,1242.56,1242.59,1242.2,1242.2,14.23313
2023-01-06 13:25:00+00:00,1242.15,1242.62,1241.91,1242.33,16.20728
2023-01-06 13:26:00+00:00,1242.35,1242.91,1242.35,1242.77,13.07462
2023-01-06 13:27:00+00:00,1242.61,1242.68,1241.25,1241.33,66.49104
2023-01-06 13:28:00+00:00,1241.15,1241.59,1240.89,1241.08,33.11656
2023-01-06 13:29:00+00:00,1241.09,1242.15,1238.47,1238.47,207.59024
2023-01-06 13:30:00+00:00,1239.67,1245.14,1235.52,1241.18,772.82113
2023-01-06 13:31:00+00:00,1241.42,1244.88,1241.42,1242.11,254.86732
2023-01-06 13:32:00+00:00,1241.96,1244.52,1241.45,1243.91,130.77346
2023-01-06 13:33:00+00:00,1244.1,1245.12,1243.32,1244.24,165.16879
2023-01-06 13:34:00+00:00,1244.25,1244.79,1242.65,1244.6,121.83168
2023-01-06 13:35:00+00:00,1244.83,1246.57,1244.18,1245.73,181.29893
2023-01-06 13:36:00+00:00,1246.79,1246.92,1244.88,1245.07,107.865579979
2023-01-06 13:37:00+00:00,1244.83,1245.08,1243.45,1244.04,96.19408
2023-01-06 13:38:00+00:00,1244.23,1244.5,1243.64,1243.77,43.43856
2023-01-06 13:39:00+00:00,1243.63,1243.91,1242.64,1243.05,47.59042
2023-01-06 13:40:00+00:00,1243.18,1244.31,1242.97,1244.1,50.48506
2023-01-06 13:41:00+00:00,1244.34,1246.07,1244.34,1245.65,136.35141
2023-01-06 13:42:00+00:00,1245.76,1248.4,1245.62,1246.75,90.92166
2023-01-06 13:43:00+00:00,1246.72,1248.2,1246.67,1246.85,67.86346
2023-01-06 13:44:00+00:00,1246.97,1247.84,1246.4,1247.84,78.22657
2023-01-06 13:45:00+00:00,1247.89,1250.84,1247.8,1250.42,160.65451
2023-01-06 13:46:00+00:00,1250.15,1252.92,1249.48,1249.99,212.75454
2023-01-06 13:47:00+00:00,1250.17,1250.87,1249.86,1250.35,82.3121
2023-01-06 13:48:00+00:00,1250.71,1250.84,1249.14,1249.39,37.14959
2023-01-06 13:49:00+00:00,1249.46,1250.62,1249.34,1249.34,43.57745
2023-01-06 13:50:00+00:00,1249.59,1249.65,1248.94,1248.94,23.71537
2023-01-06 13:51:00+00:00,1249.17,1250.19,1248.94,1249.98,43.00679
2023-01-06 13:52:00+00:00,1250.2,1252.0,1250.1,1251.55,204.1038
2023-01-06 13:53:00+00:00,1251.6,1251.6,1249.79,1250.81,129.53159
2023-01-06 13:54:00+00:00,1250.45,1251.41,1250.11,1250.25,51.68006
2023-01-06 13:55:00+00:00,1250.46,1250.81,1248.99,1249.02,104.55004
2023-01-06 13:56:00+00:00,1249.29,1249.52,1248.75,1248.75,28.46991
2023-01-06 13:57:00+00:00,1248.84,1249.75,1248.73,1249.75,40.00494
2023-01-06 13:58:00+00:00,1249.76,1250.82,1249.76,1250.44,32.56077
2023-01-06 13:59:00+00:00,1250.28,1250.28,1249.69,1250.05,33.64152
2023-01-06 14:00:00+00:00,1250.05,1250.47,1249.7,1249.85,38.90127
2023-01-06 14:01:00+00:00,1250.21,1250.22,1249.59,1249.59,6.83859
2023-01-06 14:02:00+00:00,1249.62,1250.37,1249.44,1250.21,42.11918
2023-01-06 14:03:00+00:00,1250.21,1250.96,1250.21,1250.41,32.27297
2023-01-06 14:04:00+00:00,1250.59,1251.14,1250.00914421,1251.0,25.91572
2023-01-06 14:05:00+00:00,1250.91,1250.97,1250.33,1250.33,15.51234
2023-01-06 14:06:00+00:00,1250.36,1250.53,1250.0,1250.0,15.72414
2023-01-06 14:07:00+00:00,1250.02,1250.04,1249.19,1249.19,18.2978
2023-01-06 14:08:00+00:00,1249.4,1249.96057371,1248.09,1248.47,65.52473
2023-01-06 14:09:00+00:00,1248.15,1248.61,1248.15,1248.45,7.99815
2023-01-06 14:10:00+00:00,1248.61,1249.1,1248.57,1248.69,28.50842
2023-01-06 14:11:00+00:00,1248.9,1249.02,1248.09,1248.29,11.68148
2023-01-06 14:12:00+00:00,1248.33,1248.66,1248.31,1248.63,16.06025
2023-01-06 14:13:00+00:00,1248.53,1248.63,1248.19,1248.19,25.66178
2023-01-06 14:14:00+00:00,1248.65,1248.65,1248.43,1248.64,0.07161
2023-01-06 14:15:00+00:00,1248.27,1248.69,1248.27,1248.69,7.4154
2023-01-06 14:16:00+00:00,1248.79,1248.93,1248.45,1248.54,9.47875
2023-01-06 14:17:00+00:00,1248.44,1248.52,1247.96,1247.96,16.71866
2023-01-06 14:18:00+00:00,1248.08,1248.08,1247.56,1247.56,34.9747
2023-01-06 14:19:00+00:00,1247.56,1247.8,1247.56,1247.8,5.85159
2023-01-06 14:20:00+00:00,1247.83,1247.85,1247.34,1247.34,24.86439
2023-01-06 14:21:00+00:00,1247.6,1247.78,1247.6,1247.78,10.90852
2023-01-06 14:22:00+00:00,1247.78,1248.42,1247.6,1248.41,38.51566
2023-01-06 14:23:00+00:00,1248.43,1248.66,1248.41,1248.66,17.9619
2023-01-06 14:24:00+00:00,1248.77,1249.93,1248.77,1249.84,42.17232
2023-01-06 14:25:00+00:00,1249.86,1249.9,1249.48,1249.75,36.40719
2023-01-06 14:26:00+00:00,1249.79,1250.14,1249.77,1249.77,14.36163
2023-01-06 14:27:00+00:00,1249.89,1250.0,1249.55,1249.71,20.44981
2023-01-06 14:28:00+00:00,1249.59,1249.88,1249.59,1249.67,28.83855
2023-01-06 14:29:00+00:00,1249.77,1250.58,1249.63,1249.8,43.56638
2023-01-06 14:30:00+00:00,1249.84,1250.26,1248.19,1248.53,119.42317
2023-01-06 14:31:00+00:00,1248.45,1249.1,1247.98,1248.93,64.73718
2023-01-06 14:32:00+00:00,1249.31,1250.54,1249.04,1250.27,56.74923
2023-01-06 14:33:00+00:00,1250.26,1251.66,1250.26,1251.05,71.67619
2023-01-06 14:34:00+00:00,1251.3,1252.49,1251.3,1252.18,86.44059
2023-01-06 14:35:00+00:00,1252.2,1252.27,1251.37,1251.37,35.29726
2023-01-06 14:36:00+00:00,1251.36,1251.45,1249.66,1250.83,87.68313
2023-01-06 14:37:00+00:00,1250.63,1250.71,1249.36,1249.52,60.06871
2023-01-06 14:38:00+00:00,1249.69,1250.07,1248.49,1248.79,102.60733
2023-01-06 14:39:00+00:00,1248.68,1248.97,1248.3,1248.53,22.6877
2023-01-06 14:40:00+00:00,1248.38928138,1248.93,1248.04,1248.9,23.940500104
2023-01-06 14:41:00+00:00,1249.1,1249.37,1248.61,1248.61,30.80287
2023-01-06 14:42:00+00:00,1248.81,1248.87,1247.45,1247.93,41.37916
2023-01-06 14:43:00+00:00,1247.79,1248.47,1247.44,1247.53,54.52663
2023-01-06 14:44:00+00:00,1247.36,1247.36,1246.3,1246.44,108.42593
2023-01-06 14:45:00+00:00,1246.32,1246.62,1245.72,1246.05,96.31163
2023-01-06 14:46:00+00:00,1245.76,1246.8,1245.49,1246.74,65.76189
2023-01-06 14:47:00+00:00,1246.73,1247.01,1246.0,1246.33,100.47031
2023-01-06 14:48:00+00:00,1246.34,1246.61,1245.86,1246.61,42.43807
2023-01-06 14:49:00+00:00,1246.95,1247.13,1246.33,1246.64,18.62407
2023-01-06 14:50:00+00:00,1246.79,1247.59,1246.47,1247.39,56.86009
2023-01-06 14:51:00+00:00,1247.23,1248.41,1247.07,1248.07,74.0175
2023-01-06 14:52:00+00:00,1247.84,1248.39,1247.57,1248.39,28.2907
2023-01-06 14:53:00+00:00,1248.11,1248.66,1247.95,1248.45,41.90582
2023-01-06 14:54:00+00:00,1248.27,1248.81,1247.94,1248.52,44.47331
2023-01-06 14:55:00+00:00,1248.81,1249.1,1248.51,1248.82,23.05889
2023-01-06 14:56:00+00:00,1248.8,1249.17,1248.28,1248.46,16.08219
2023-01-06 14:57:00+00:00,1248.51,1248.52,1247.59,1247.89,37.24274
2023-01-06 14:58:00+00:00,1247.9,1248.44,1247.52,1247.52,21.669503957
2023-01-06 14:59:00+00:00,1247.4268689,1248.03,1247.4268689,1247.64,26.660997547
2023-01-06 15:00:00+00:00,1247.84,1249.54,1247.83,1248.66,300.35909
2023-01-06 15:01:00+00:00,1248.96,1249.42,1248.48,1249.37,41.33336
2023-01-06 15:02:00+00:00,1249.43,1250.78,1249.16,1250.1,113.950882195
2023-01-06 15:03:00+00:00,1250.50741,1250.64,1248.59,1248.59,68.453876368
2023-01-06 15:04:00+00:00,1248.9,1249.4,1248.39,1248.39,34.705
2023-01-06 15:05:00+00:00,1248.61,1249.73,1248.59,1249.35,62.58996
2023-01-06 15:06:00+00:00,1249.31,1249.93,1249.2,1249.56,38.05945
2023-01-06 15:07:00+00:00,1248.92,1250.03,1248.92,1249.81,35.169865052
2023-01-06 15:08:00+00:00,1250.04,1250.96,1250.04,1250.96,50.79052
2023-01-06 15:09:00+00:00,1250.98,1251.89,1250.84,1251.29,87.45925
2023-01-06 15:10:00+00:00,1251.29,1251.9,1250.76,1251.09,122.65278
2023-01-06 15:11:00+00:00,1251.188298,1251.67,1251.08,1251.29,54.074869056
2023-01-06 15:12:00+00:00,1251.29,1251.72,1250.68,1251.33,39.92589
2023-01-06 15:13:00+00:00,1251.26,1251.59,1251.23,1251.52,15.59836
2023-01-06 15:14:00+00:00,1251.57,1251.58,1250.35,1250.35,33.57548
2023-01-06 15:15:00+00:00,1250.65,1251.32,1250.39,1251.06,22.72667
2023-01-06 15:16:00+00:00,1251.29,1251.29,1250.47,1250.57,24.05063
2023-01-06 15:17:00+00:00,1249.9,1251.89,1249.9,1251.43,64.418822258
2023-01-06 15:18:00+00:00,1251.64,1251.89,1251.02,1251.67,45.3042
2023-01-06 15:19:00+00:00,1251.62,1251.96,1251.48,1251.96,27.86326
2023-01-06 15:20:00+00:00,1251.7,1252.5,1251.34,1251.34,5.979825368
2023-01-06 15:21:00+00:00,1251.5,1251.5,1250.82,1251.14,21.44191
2023-01-06 15:22:00+00:00,1251.32,1251.55,1251.1,1251.1,8.90242
2023-01-06 15:23:00+00:00,1251.24,1251.45,1251.01,1251.14,7.8776
2023-01-06 15:24:00+00:00,1251.15,1251.69,1251.14,1251.69,20.243
2023-01-06 15:25:00+00:00,1251.73,1251.96,1251.26,1251.27,26.53958
2023-01-06 15:26:00+00:00,1251.18,1251.26,1250.48,1250.61,48.77404
2023-01-06 15:27:00+00:00,1250.51,1250.51,1249.9,1250.19,42.48699
2023-01-06 15:28:00+00:00,1250.41,1250.56,1249.94,1250.32,44.92062
2023-01-06 15:29:00+00:00,1250.11,1250.19,1249.87,1250.06,17.82819
2023-01-06 15:30:00+00:00,1249.82,1250.96,1249.82,1250.96,28.50641
2023-01-06 15:31:00+00:00,1250.8,1250.97,1250.68,1250.79,5.01995
2023-01-06 15:32:00+00:00,1250.86,1251.31,1250.86,1251.31,28.40739
2023-01-06 15:33:00+00:00,1251.24,1251.7,1251.2,1251.56,17.03322
2023-01-06 15:34:00+00:00,1251.56,1251.7,1251.0,1251.09,58.14783
2023-01-06 15:35:00+00:00,1251.3,1251.7,1251.24,1251.5,27.9681
2023-01-06 15:36:00+00:00,1251.7,1252.7,1251.7,1252.57,59.50956
2023-01-06 15:37:00+00:00,1252.57,1253.35,1252.36,1253.21,48.02677
2023-01-06 15:38:00+00:00,1253.38,1256.6,1253.21,1254.42,413.52051
2023-01-06 15:39:00+00:00,1254.67,1254.93,1253.87,1254.61,32.96628
2023-01-06 15:40:00+00:00,1254.91,1262.21,1254.81,1259.57,628.16238
2023-01-06 15:41:00+00:00,1260.0,1262.34,1258.92,1260.02,200.93534
2023-01-06 15:42:00+00:00,1259.67,1259.88,1258.52,1259.73,94.95096
2023-01-06 15:43:00+00:00,1259.73,1260.2,1259.02,1259.02,36.69602
2023-01-06 15:44:00+00:00,1259.02,1259.05,1257.78,1257.93,75.59234
2023-01-06 15:45:00+00:00,1257.89,1259.86,1257.89,1259.42,33.2076
2023-01-06 15:46:00+00:00,1259.66,1261.34,1259.66,1261.34,52.59235
2023-01-06 15:47:00+00:00,1260.93,1261.11,1259.23,1259.23,98.07278
2023-01-06 15:48:00+00:00,1259.17,1262.37,1259.01,1262.09,164.65176
2023-01-06 15:49:00+00:00,1262.31,1262.47,1261.45,1261.97,71.95025
2023-01-06 15:50:00+00:00,1262.04,1262.28,1261.12,1261.12,44.21314
2023-01-06 15:51:00+00:00,1261.5,1261.57,1260.8,1260.8,23.58768
2023-01-06 15:52:00+00:00,1260.87,1261.24,1260.75,1260.86,19.85782
2023-01-06 15:53:00+00:00,1260.98,1261.02,1260.23,1260.48,26.6399
2023-01-06 15:54:00+00:00,1260.74,1260.98,1260.48,1260.97,30.55581
2023-01-06 15:55:00+00:00,1260.72,1260.97,1260.31,1260.81,27.85927
2023-01-06 15:56:00+00:00,1260.89,1261.42,1260.89,1261.22,14.07291
2023-01-06 15:57:00+00:00,1261.4,1261.79,1261.25,1261.55,8.63816
2023-01-06 15:58:00+00:00,1261.84,1264.43,1261.84,1263.33,402.2958
2023-01-06 15:59:00+00:00,1263.29,1263.29,1262.25,1262.25,42.85987
2023-01-06 16:00:00+00:00,1262.53,1263.41,1262.53,1262.78,58.26604
2023-01-06 16:01:00+00:00,1263.32,1263.95,1263.21,1263.54,38.68331
2023-01-06 16:02:00+00:00,1263.75,1267.74,1263.16,1263.94,226.56598
2023-01-06 16:03:00+00:00,1263.28,1263.63,1261.71,1261.99,94.11056
2023-01-06 16:04:00+00:00,1262.16,1262.56,1261.54,1262.15,94.9977
2023-01-06 16:05:00+00:00,1262.32,1262.36,1260.61,1260.8,129.87666
2023-01-06 16:06:00+00:00,1260.8,1262.0,1260.71,1261.53,77.34119
2023-01-06 16:07:00+00:00,1261.88,1262.8370682,1261.46,1261.72,47.62441
2023-01-06 16:08:00+00:00,1261.9,1262.0,1261.1,1261.1,38.19436
2023-01-06 16:09:00+00:00,1260.85,1261.47,1260.47,1261.47,68.87237
2023-01-06 16:10:00+00:00,1261.14,1261.52,1260.86,1261.3,26.67745
2023-01-06 16:11:00+00:00,1261.34,1261.61,1260.92,1260.99,42.68561
2023-01-06 16:12:00+00:00,1261.26,1261.42,1260.99,1260.99,17.98703
2023-01-06 16:13:00+00:00,1260.99,1261.53174,1259.84,1260.16,124.06222
2023-01-06 16:14:00+00:00,1260.14,1260.23,1259.79,1259.79,19.19775
2023-01-06 16:15:00+00:00,1259.93,1261.13,1259.76,1260.81,68.04427
2023-01-06 16:16:00+00:00,1260.81,1260.82,1259.91,1259.91,40.99921
2023-01-06 16:17:00+00:00,1260.1,1260.36,1259.62,1259.84,67.0898
2023-01-06 16:18:00+00:00,1259.84,1260.29,1259.62,1260.29,14.94792
2023-01-06 16:19:00+00:00,1260.08,1260.08,1259.47,1259.78,26.46996
2023-01-06 16:20:00+00:00,1259.93,1261.14,1259.93,1260.61,29.87641
2023-01-06 16:21:00+00:00,1260.74,1261.47,1260.74,1261.32,14.80484
2023-01-06 16:22:00+00:00,1261.08,1261.44,1261.04,1261.28,25.22192
2023-01-06 16:23:00+00:00,1261.1,1261.53,1260.55,1261.25,62.323002954
2023-01-06 16:24:00+00:00,1261.481,1261.481,1260.99,1261.08,12.161255743
2023-01-06 16:25:00+00:00,1260.99,1261.19,1260.59,1260.59,22.52029
2023-01-06 16:26:00+00:00,1260.56,1260.86,1259.93,1260.23,32.69513
2023-01-06 16:27:00+00:00,1260.48,1260.48,1259.77,1260.02,14.12338
2023-01-06 16:28:00+00:00,1260.11,1260.47,1259.68,1259.68,39.05228
