timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-15 12:03:00+00:00,6.6946,6.6987,6.6946,6.6966,4703.56
2023-01-15 12:04:00+00:00,6.6986,6.6986,6.6986,6.6986,65.0
2023-01-15 12:05:00+00:00,6.6971,6.6971,6.6971,6.6971,65.0
2023-01-15 12:08:00+00:00,6.6949,6.6949,6.6949,6.6949,95.88
2023-01-15 12:12:00+00:00,6.6791,6.6791,6.6789,6.6789,124.26
2023-01-15 12:14:00+00:00,6.6855,6.69,6.6855,6.69,1345.29
2023-01-15 12:15:00+00:00,6.6811,6.6811,6.6811,6.6811,66.79
2023-01-15 12:21:00+00:00,6.6789,6.6789,6.6789,6.6789,96.78
2023-01-15 12:23:00+00:00,6.6789,6.6789,6.6789,6.6789,96.82
2023-01-15 12:24:00+00:00,6.6725,6.6725,6.6725,6.6725,69.55
2023-01-15 12:28:00+00:00,6.678,6.678,6.678,6.678,27.82
2023-01-15 12:29:00+00:00,6.6833,6.6833,6.6833,6.6833,1.52
2023-01-15 12:30:00+00:00,6.6789,6.6789,6.6789,6.6789,84.41
2023-01-15 12:31:00+00:00,6.6728,6.6728,6.6728,6.6728,4.39
2023-01-15 12:32:00+00:00,6.6671,6.6671,6.6671,6.6671,11.75
2023-01-15 12:34:00+00:00,6.6583,6.6583,6.6566,6.6566,93.43
2023-01-15 12:45:00+00:00,6.6745,6.6745,6.6745,6.6745,84.15
2023-01-15 13:00:00+00:00,6.6771,6.6771,6.6745,6.6745,1818.62
2023-01-15 13:06:00+00:00,6.6834,6.6834,6.6834,6.6834,4.76
2023-01-15 13:08:00+00:00,6.6866,6.6866,6.6865,6.6865,4.77
2023-01-15 13:13:00+00:00,6.6947,6.6947,6.6947,6.6947,127.33
2023-01-15 13:19:00+00:00,6.6987,6.6987,6.6987,6.6987,100.57
2023-01-15 13:20:00+00:00,6.6987,6.7127,6.6987,6.7127,177.45
2023-01-15 13:26:00+00:00,6.7127,6.7127,6.7127,6.7127,3.62
2023-01-15 13:27:00+00:00,6.7155,6.7241,6.7155,6.7241,35.12
2023-01-15 13:33:00+00:00,6.7231,6.7235,6.7231,6.7235,89.26
2023-01-15 13:34:00+00:00,6.7241,6.7241,6.7241,6.7241,1.8
2023-01-15 13:36:00+00:00,6.7322,6.736,6.7322,6.736,29.17
2023-01-15 13:38:00+00:00,6.7386,6.7439,6.7386,6.7439,80.09
2023-01-15 13:39:00+00:00,6.7447,6.747,6.7447,6.747,18.61
2023-01-15 13:40:00+00:00,6.7457,6.754,6.7457,6.754,28.79
2023-01-15 13:41:00+00:00,6.7564,6.7596,6.7334,6.7334,182.11
2023-01-15 13:43:00+00:00,6.7337,6.7337,6.7337,6.7337,120.02
2023-01-15 13:44:00+00:00,6.734,6.734,6.734,6.734,45.01
2023-01-15 13:47:00+00:00,6.7113,6.7113,6.7033,6.7033,118.41
2023-01-15 13:49:00+00:00,6.7117,6.7117,6.7117,6.7117,4.6
2023-01-15 13:55:00+00:00,6.6988,6.6988,6.6988,6.6988,5.67
2023-01-15 14:02:00+00:00,6.7122,6.7182,6.7122,6.7182,14.6
2023-01-15 14:12:00+00:00,6.7199,6.7199,6.7199,6.7199,3.71
2023-01-15 14:13:00+00:00,6.7233,6.7233,6.7233,6.7233,11.86
2023-01-15 14:16:00+00:00,6.7194,6.7194,6.7194,6.7194,4.48
2023-01-15 14:17:00+00:00,6.7262,6.7262,6.7262,6.7262,40.0
2023-01-15 14:19:00+00:00,6.7258,6.7258,6.7258,6.7258,4.48
2023-01-15 14:20:00+00:00,6.7274,6.7274,6.7274,6.7274,65.0
2023-01-15 14:24:00+00:00,6.7214,6.7214,6.7214,6.7214,14.93
2023-01-15 14:28:00+00:00,6.7195,6.7195,6.7195,6.7195,7.43
2023-01-15 14:30:00+00:00,6.7166,6.7166,6.7166,6.7166,4.48
2023-01-15 14:34:00+00:00,6.7234,6.7234,6.7234,6.7234,119.27
2023-01-15 14:35:00+00:00,6.7331,6.7331,6.7331,6.7331,4.48
2023-01-15 14:36:00+00:00,6.7342,6.7342,6.7342,6.7342,4.76
2023-01-15 14:39:00+00:00,6.7407,6.7407,6.7407,6.7407,7.39
2023-01-15 14:43:00+00:00,6.7456,6.7465,6.7456,6.7465,300.0
2023-01-15 14:44:00+00:00,6.747,6.754,6.747,6.754,6.65
2023-01-15 14:45:00+00:00,6.7519,6.7519,6.7519,6.7519,65.0
2023-01-15 14:48:00+00:00,6.7571,6.7571,6.7571,6.7571,3.22
2023-01-15 14:49:00+00:00,6.7596,6.7617,6.7596,6.7617,66.8
2023-01-15 14:51:00+00:00,6.7697,6.7697,6.7697,6.7697,224.37
2023-01-15 14:53:00+00:00,6.772,6.7733,6.772,6.7733,14.46
2023-01-15 14:54:00+00:00,6.77,6.774,6.77,6.774,111.66
2023-01-15 14:55:00+00:00,6.7747,6.7747,6.7747,6.7747,5.16
2023-01-15 14:56:00+00:00,6.7692,6.7692,6.7692,6.7692,4.45
2023-01-15 14:57:00+00:00,6.7747,6.7747,6.7747,6.7747,4.0
2023-01-15 14:58:00+00:00,6.7772,6.7772,6.7772,6.7772,65.0
2023-01-15 14:59:00+00:00,6.7755,6.7755,6.7755,6.7755,4.44
2023-01-15 15:00:00+00:00,6.7772,6.80563319,6.7772,6.7799,732.945879707
2023-01-15 15:01:00+00:00,6.7799,6.7799,6.7769,6.7769,519.74
2023-01-15 15:03:00+00:00,6.7799,6.784,6.7799,6.784,303.96
2023-01-15 15:04:00+00:00,6.7791,6.7822,6.7791,6.7822,174.12
2023-01-15 15:05:00+00:00,6.7838,6.7838,6.7816,6.7816,33.68
2023-01-15 15:07:00+00:00,6.7812,6.7812,6.7812,6.7812,120.22
2023-01-15 15:08:00+00:00,6.7779,6.7828,6.7779,6.7828,124.34
2023-01-15 15:09:00+00:00,6.782,6.785,6.782,6.785,38.91
2023-01-15 15:10:00+00:00,6.788,6.7958,6.788,6.7913,686.69
2023-01-15 15:11:00+00:00,6.7971,6.8,6.7968,6.7968,42.93
2023-01-15 15:12:00+00:00,6.7968,6.7968,6.7968,6.7968,4.48
2023-01-15 15:13:00+00:00,6.7992,6.7992,6.7992,6.7992,1.52
2023-01-15 15:14:00+00:00,6.804,6.8135,6.804,6.8128,330.84
2023-01-15 15:15:00+00:00,6.8144,6.8144,6.8058,6.8058,66.59
2023-01-15 15:16:00+00:00,6.8059,6.8059,6.8059,6.8059,10.0
2023-01-15 15:17:00+00:00,6.8068,6.8125,6.8053,6.8057,424.67
2023-01-15 15:20:00+00:00,6.7998,6.7998,6.7998,6.7998,53.63
2023-01-15 15:21:00+00:00,6.7966,6.7969,6.7966,6.7969,66.22
2023-01-15 15:25:00+00:00,6.8094,6.8094,6.8094,6.8094,14.69
2023-01-15 15:26:00+00:00,6.8089,6.8089,6.8089,6.8089,29.9
2023-01-15 15:27:00+00:00,6.8084,6.8108,6.8084,6.8108,52.67
2023-01-15 15:28:00+00:00,6.8107,6.8107,6.8063,6.8063,132.98
2023-01-15 15:29:00+00:00,6.8099,6.8099,6.8099,6.8099,2.0
2023-01-15 15:30:00+00:00,6.8193,6.8195,6.8193,6.8195,6.28
2023-01-15 15:31:00+00:00,6.8192,6.8192,6.8192,6.8192,56.18
2023-01-15 15:32:00+00:00,6.8195,6.8198,6.8195,6.8198,6.28
2023-01-15 15:33:00+00:00,6.8202,6.8202,6.8202,6.8202,55.75
2023-01-15 15:34:00+00:00,6.8197,6.8282,6.8197,6.8282,48.79
2023-01-15 15:35:00+00:00,6.8324,6.8359,6.8308,6.8308,280.72
2023-01-15 15:36:00+00:00,6.8358,6.8358,6.8358,6.8358,100.01
2023-01-15 15:37:00+00:00,6.8382,6.8396,6.8368,6.8368,108.14
2023-01-15 15:38:00+00:00,6.8397,6.8404,6.8397,6.8404,6.44
2023-01-15 15:39:00+00:00,6.8424,6.8468,6.8424,6.8468,288.72
2023-01-15 15:40:00+00:00,6.8435,6.8435,6.8435,6.8435,18.8
2023-01-15 15:42:00+00:00,6.8468,6.8533,6.8468,6.8533,340.7
2023-01-15 15:43:00+00:00,6.8524,6.8574,6.8524,6.8574,190.62
2023-01-15 15:44:00+00:00,6.8563,6.8613,6.8563,6.8572,30.01
2023-01-15 15:45:00+00:00,6.8613,6.8613,6.8613,6.8613,8.66
2023-01-15 15:47:00+00:00,6.8655,6.8719,6.8655,6.8719,5.61
2023-01-15 15:48:00+00:00,6.8624,6.8624,6.8624,6.8624,1.46
2023-01-15 15:50:00+00:00,6.8535,6.8535,6.8535,6.8535,10.0
2023-01-15 15:51:00+00:00,6.8584,6.8765,6.8584,6.8765,349.18
2023-01-15 15:52:00+00:00,6.8765,6.88,6.8707,6.8757,1526.9
2023-01-15 15:53:00+00:00,6.8763,6.8763,6.8742,6.8742,19.81
2023-01-15 15:55:00+00:00,6.8607,6.8749,6.8607,6.8749,325.52
2023-01-15 15:56:00+00:00,6.8799,6.88,6.8728,6.88,457.25
2023-01-15 15:57:00+00:00,6.8776,6.8799,6.8748,6.8748,471.43
2023-01-15 15:59:00+00:00,6.8799,6.8802,6.8799,6.8802,336.07
2023-01-15 16:00:00+00:00,6.8818,6.8875,6.8818,6.886,370.68
2023-01-15 16:01:00+00:00,6.8838,6.8838,6.8628,6.8628,545.59
2023-01-15 16:02:00+00:00,6.8657,6.8657,6.8553,6.8554,122.34
2023-01-15 16:03:00+00:00,6.8568,6.8671,6.8568,6.864,242.08
2023-01-15 16:05:00+00:00,6.8759,6.8759,6.8698,6.8698,91.11
2023-01-15 16:06:00+00:00,6.8679,6.8683,6.8679,6.8683,139.29
2023-01-15 16:07:00+00:00,6.8656,6.8656,6.8656,6.8656,29.06
2023-01-15 16:08:00+00:00,6.8664,6.8664,6.8644,6.8644,18.98
2023-01-15 16:09:00+00:00,6.8722,6.8722,6.8688,6.8688,255.94
2023-01-15 16:11:00+00:00,6.8678,6.8678,6.8654,6.8654,76.2
2023-01-15 16:13:00+00:00,6.8654,6.868,6.8654,6.868,49.1
2023-01-15 16:14:00+00:00,6.8628,6.8628,6.8628,6.8628,108.85
2023-01-15 16:15:00+00:00,6.8586,6.8587,6.8556,6.8556,130.48
2023-01-15 16:16:00+00:00,6.8568,6.8568,6.8359,6.8359,119.67
2023-01-15 16:17:00+00:00,6.8379,6.8389,6.8105,6.8389,1671.86
2023-01-15 16:18:00+00:00,6.8094,6.8145,6.8065,6.8065,13.15
2023-01-15 16:19:00+00:00,6.8117,6.8118,6.8117,6.8118,160.44
2023-01-15 16:20:00+00:00,6.8243,6.8243,6.8217,6.8217,203.95
2023-01-15 16:21:00+00:00,6.8317,6.8317,6.8309,6.8309,134.37
2023-01-15 16:22:00+00:00,6.8378,6.8378,6.8378,6.8378,20.5
2023-01-15 16:23:00+00:00,6.8371,6.8371,6.8371,6.8371,2.94
2023-01-15 16:27:00+00:00,6.8431,6.8431,6.8431,6.8431,28.0
2023-01-15 16:28:00+00:00,6.8375,6.8375,6.8375,6.8375,205.5
2023-01-15 16:29:00+00:00,6.846,6.8463,6.846,6.8463,43.82
2023-01-15 16:31:00+00:00,6.8377,6.8377,6.8377,6.8377,120.06
2023-01-15 16:33:00+00:00,6.8333,6.8333,6.8333,6.8333,20.46
2023-01-15 16:36:00+00:00,6.8327,6.8327,6.8327,6.8327,119.28
2023-01-15 16:38:00+00:00,6.8359,6.8425,6.8359,6.8425,219.02
2023-01-15 16:39:00+00:00,6.8329,6.8335,6.8329,6.8335,30.67
2023-01-15 16:40:00+00:00,6.8359,6.8363,6.829,6.829,389.94
2023-01-15 16:44:00+00:00,6.8401,6.8401,6.8401,6.8401,65.24
2023-01-15 16:45:00+00:00,6.8455,6.8455,6.8423,6.8423,130.0
2023-01-15 16:49:00+00:00,6.8148,6.8152,6.8148,6.8152,73.07
2023-01-15 16:50:00+00:00,6.8276,6.8276,6.8276,6.8276,22.85
2023-01-15 16:55:00+00:00,6.8358,6.8358,6.8358,6.8358,109.06
2023-01-15 16:56:00+00:00,6.8401,6.8408,6.8401,6.8408,173.25
2023-01-15 16:58:00+00:00,6.8428,6.8432,6.842,6.842,53.0
2023-01-15 16:59:00+00:00,6.8435,6.8438,6.8435,6.8438,31.0
2023-01-15 17:00:00+00:00,6.8496,6.8496,6.8496,6.8496,3.64
2023-01-15 17:02:00+00:00,6.8533,6.8557,6.8533,6.8557,8.67
2023-01-15 17:03:00+00:00,6.8613,6.8627,6.8613,6.8627,19.28
2023-01-15 17:05:00+00:00,6.8646,6.8652,6.8646,6.8652,90.75
2023-01-15 17:08:00+00:00,6.8543,6.8543,6.8543,6.8543,3.66
2023-01-15 17:10:00+00:00,6.866,6.87,6.866,6.87,206.0
2023-01-15 17:11:00+00:00,6.8728,6.8728,6.8728,6.8728,11.22
2023-01-15 17:12:00+00:00,6.8728,6.8728,6.8711,6.8711,1248.25
2023-01-15 17:14:00+00:00,6.8695,6.8695,6.8695,6.8695,3.65
2023-01-15 17:15:00+00:00,6.8648,6.8654,6.8648,6.8654,220.47
2023-01-15 17:16:00+00:00,6.8654,6.8654,6.8654,6.8654,51.48
2023-01-15 17:17:00+00:00,6.8737,6.8765,6.8737,6.8765,10.38
2023-01-15 17:18:00+00:00,6.879,6.8802,6.879,6.8802,357.38
2023-01-15 17:19:00+00:00,6.8819,6.884,6.8819,6.884,7.08
2023-01-15 17:20:00+00:00,6.8867,6.89,6.8867,6.89,432.03
2023-01-15 17:21:00+00:00,6.89,6.89,6.8824,6.8854,318.91
2023-01-15 17:22:00+00:00,6.89,6.9001,6.89,6.9,3443.81
2023-01-15 17:23:00+00:00,6.9019,6.9021,6.9,6.9,273.33
2023-01-15 17:24:00+00:00,6.9,6.9001,6.9,6.9,214.72
2023-01-15 17:25:00+00:00,6.8957,6.8957,6.8939,6.8939,225.02
2023-01-15 17:26:00+00:00,6.8957,6.9071,6.8957,6.9071,2405.42
2023-01-15 17:27:00+00:00,6.9071,6.9117,6.9071,6.9117,125.89
2023-01-15 17:28:00+00:00,6.9121,6.9201,6.9048,6.9048,523.23
2023-01-15 17:29:00+00:00,6.8911,6.8911,6.8911,6.8911,17.76
2023-01-15 17:31:00+00:00,6.8911,6.8911,6.8867,6.8867,79.76
2023-01-15 17:32:00+00:00,6.8737,6.8737,6.8737,6.8737,119.79
2023-01-15 17:33:00+00:00,6.886,6.886,6.8855,6.8855,4.41
2023-01-15 17:34:00+00:00,6.8798,6.8798,6.8798,6.8798,120.96
2023-01-15 17:36:00+00:00,6.8798,6.8798,6.8798,6.8798,1.74
2023-01-15 17:40:00+00:00,6.8912,6.8924,6.8912,6.8924,150.0
2023-01-15 17:41:00+00:00,6.8798,6.8798,6.8753,6.8753,289.54
2023-01-15 17:43:00+00:00,6.8742,6.8749,6.8742,6.8749,59.8
2023-01-15 17:44:00+00:00,6.8683,6.8683,6.866,6.866,8.45
2023-01-15 17:47:00+00:00,6.866,6.866,6.8594,6.8594,155.3
2023-01-15 17:48:00+00:00,6.8481,6.8481,6.826,6.826,65.87
2023-01-15 17:49:00+00:00,6.8269,6.8284,6.8101,6.8101,1194.7979417
2023-01-15 17:51:00+00:00,6.831,6.831,6.831,6.831,520.0
2023-01-15 17:52:00+00:00,6.8296,6.831,6.8296,6.831,568.27
2023-01-15 17:54:00+00:00,6.8348,6.8431,6.8348,6.8431,19.65
2023-01-15 17:59:00+00:00,6.8399,6.8399,6.8399,6.8399,65.0
2023-01-15 18:00:00+00:00,6.8361,6.8361,6.831,6.831,23.88
2023-01-15 18:01:00+00:00,6.822,6.8259,6.822,6.8259,123.02
2023-01-15 18:02:00+00:00,6.818,6.818,6.818,6.818,119.14
2023-01-15 18:03:00+00:00,6.8121,6.8266,6.8001,6.8001,1839.36
2023-01-15 18:04:00+00:00,6.8104,6.8133,6.7454,6.7454,2436.71
2023-01-15 18:05:00+00:00,6.7693,6.786,6.7693,6.786,792.44
2023-01-15 18:06:00+00:00,6.7971,6.7971,6.7971,6.7971,101.55
2023-01-15 18:07:00+00:00,6.7932,6.8059,6.7932,6.8059,503.48
2023-01-15 18:08:00+00:00,6.8084,6.8135,6.8084,6.8114,195.87
2023-01-15 18:09:00+00:00,6.8266,6.8266,6.8266,6.8266,5.03
2023-01-15 18:10:00+00:00,6.8324,6.8332,6.8324,6.8332,200.79
2023-01-15 18:11:00+00:00,6.8382,6.8424,6.8382,6.8424,113.38
2023-01-15 18:12:00+00:00,6.8476,6.8481,6.8476,6.8481,8.84
2023-01-15 18:13:00+00:00,6.844,6.8484,6.844,6.8456,350.86
2023-01-15 18:14:00+00:00,6.839,6.8404,6.8371,6.8388,276.5
2023-01-15 18:15:00+00:00,6.8317,6.8432,6.8317,6.8432,302.57
2023-01-15 18:16:00+00:00,6.8477,6.8542,6.8477,6.854,1429.44
2023-01-15 18:17:00+00:00,6.8505,6.8505,6.8454,6.8454,79.28
2023-01-15 18:19:00+00:00,6.8574,6.8603,6.8574,6.8599,139.88
2023-01-15 18:20:00+00:00,6.8523,6.8523,6.8523,6.8523,65.0
2023-01-15 18:21:00+00:00,6.8571,6.8573,6.8571,6.8573,102.0
2023-01-15 18:23:00+00:00,6.851,6.851,6.8483,6.8483,128.52
2023-01-15 18:24:00+00:00,6.8555,6.8568,6.8545,6.8545,78.06
2023-01-15 18:28:00+00:00,6.8476,6.8476,6.8476,6.8476,65.0
2023-01-15 18:29:00+00:00,6.8513,6.8513,6.8432,6.8474,121.21
2023-01-15 18:30:00+00:00,6.8495,6.8495,6.8495,6.8495,24.0
2023-01-15 18:31:00+00:00,6.8477,6.8479,6.8477,6.8479,31.55
2023-01-15 18:33:00+00:00,6.8409,6.8409,6.8367,6.8367,147.0
2023-01-15 18:34:00+00:00,6.8415,6.8415,6.8376,6.8376,143.65
2023-01-15 18:36:00+00:00,6.8425,6.8425,6.8425,6.8425,65.0
2023-01-15 18:37:00+00:00,6.8461,6.8502,6.8461,6.8502,191.46
2023-01-15 18:38:00+00:00,6.8529,6.8529,6.8431,6.8431,37.29
2023-01-15 18:42:00+00:00,6.8502,6.8502,6.8501,6.8501,141.92
2023-01-15 18:43:00+00:00,6.8533,6.8533,6.8461,6.8461,148.2
2023-01-15 18:44:00+00:00,6.8431,6.8431,6.8431,6.8431,3.65
2023-01-15 18:49:00+00:00,6.842,6.842,6.842,6.842,2.9
2023-01-15 18:51:00+00:00,6.8501,6.8501,6.8501,6.8501,119.46
2023-01-15 18:54:00+00:00,6.8401,6.8401,6.8401,6.8401,120.86
2023-01-15 18:57:00+00:00,6.8402,6.8402,6.8402,6.8402,2.33
2023-01-15 19:02:00+00:00,6.8268,6.827,6.8257,6.8257,146.2
2023-01-15 19:03:00+00:00,6.8249,6.8251,6.8125,6.8125,99.41
2023-01-15 19:04:00+00:00,6.8203,6.8203,6.8202,6.8202,67.0
2023-01-15 19:05:00+00:00,6.8105,6.8105,6.8105,6.8105,4.76
2023-01-15 19:06:00+00:00,6.8095,6.8095,6.8038,6.8038,324.98
2023-01-15 19:07:00+00:00,6.8,6.8,6.8,6.8,5.59
2023-01-15 19:08:00+00:00,6.8094,6.8094,6.8094,6.8094,2.83
2023-01-15 19:09:00+00:00,6.8105,6.8105,6.8074,6.8074,240.5
2023-01-15 19:12:00+00:00,6.7979,6.7979,6.7919,6.7919,1292.03
2023-01-15 19:14:00+00:00,6.79,6.79,6.7859,6.7891,362.13
2023-01-15 19:15:00+00:00,6.7891,6.7891,6.7854,6.7883,486.29
2023-01-15 19:16:00+00:00,6.7931,6.7937,6.7931,6.7937,240.49
2023-01-15 19:17:00+00:00,6.7997,6.8014,6.7997,6.8,274.5
2023-01-15 19:20:00+00:00,6.785,6.785,6.7795,6.7795,53.45
2023-01-15 19:22:00+00:00,6.778,6.778,6.7702,6.7702,173.63
2023-01-15 19:23:00+00:00,6.7676,6.7676,6.7676,6.7676,103.5
2023-01-15 19:24:00+00:00,6.7676,6.7676,6.7572,6.7572,182.4
2023-01-15 19:25:00+00:00,6.7572,6.7572,6.754,6.754,3.32
2023-01-15 19:26:00+00:00,6.752,6.752,6.7486,6.752,222.49
2023-01-15 19:27:00+00:00,6.7498,6.7498,6.7498,6.7498,1.77
2023-01-15 19:28:00+00:00,6.7492,6.752,6.7492,6.752,1116.42
2023-01-15 19:31:00+00:00,6.7715,6.7715,6.7715,6.7715,4.73
2023-01-15 19:32:00+00:00,6.7669,6.767,6.7612,6.7612,238.26
2023-01-15 19:33:00+00:00,6.752,6.752,6.752,6.752,159.08
2023-01-15 19:34:00+00:00,6.749,6.749,6.7486,6.7486,137.98
2023-01-15 19:35:00+00:00,6.7438,6.7438,6.7321,6.7404,866.11
2023-01-15 19:37:00+00:00,6.7481,6.7482,6.7481,6.7482,127.97
2023-01-15 19:39:00+00:00,6.7469,6.7469,6.7404,6.7404,161.75
2023-01-15 19:41:00+00:00,6.7408,6.7408,6.7408,6.7408,20.0
2023-01-15 19:44:00+00:00,6.7409,6.7409,6.7409,6.7409,20.0
2023-01-15 19:45:00+00:00,6.7506,6.7506,6.7464,6.7464,500.0
2023-01-15 19:48:00+00:00,6.741,6.741,6.741,6.741,214.88
2023-01-15 19:52:00+00:00,6.7439,6.7441,6.7434,6.7434,252.99
2023-01-15 19:53:00+00:00,6.7398,6.7398,6.736,6.736,556.16
2023-01-15 19:56:00+00:00,6.7469,6.7469,6.74254948,6.74254948,4.79065908
2023-01-15 19:57:00+00:00,6.7318,6.7318,6.7318,6.7318,4.5
2023-01-15 19:58:00+00:00,6.7303,6.7303,6.7278,6.7278,22.24
2023-01-15 19:59:00+00:00,6.7278,6.7278,6.7222,6.7222,49.34
2023-01-15 20:00:00+00:00,6.7216,6.7245,6.7216,6.7221,236.95
2023-01-15 20:01:00+00:00,6.7221,6.7221,6.7113,6.7113,956.42
2023-01-15 20:02:00+00:00,6.7113,6.7113,6.7037,6.7037,234.23
2023-01-15 20:03:00+00:00,6.7037,6.708,6.7003,6.708,377.89
2023-01-15 20:05:00+00:00,6.7156,6.7156,6.7117,6.7117,86.11
2023-01-15 20:06:00+00:00,6.7056,6.7062,6.7,6.7062,486.31
2023-01-15 20:07:00+00:00,6.7019,6.7189,6.7019,6.7053,2249.15
2023-01-15 20:10:00+00:00,6.7091,6.7091,6.7089,6.7089,41.77
2023-01-15 20:12:00+00:00,6.7076,6.7076,6.704,6.704,192.8
2023-01-15 20:14:00+00:00,6.7029,6.703,6.6918,6.6918,236.27
2023-01-15 20:15:00+00:00,6.7029,6.7029,6.685,6.687,405.86892347
2023-01-15 20:16:00+00:00,6.6834,6.684,6.6807,6.6807,43.88
2023-01-15 20:17:00+00:00,6.6857,6.6917,6.6834,6.6882,1329.47
2023-01-15 20:18:00+00:00,6.6886,6.6901,6.6823,6.6901,305.17
2023-01-15 20:19:00+00:00,6.6965,6.6965,6.6945,6.6945,179.95
2023-01-15 20:20:00+00:00,6.7015,6.7015,6.7015,6.7015,83.48
2023-01-15 20:22:00+00:00,6.7088,6.7101,6.7088,6.7101,9.76
2023-01-15 20:23:00+00:00,6.7115,6.7115,6.7115,6.7115,25.0
2023-01-15 20:24:00+00:00,6.7105,6.7105,6.7105,6.7105,4.84
2023-01-15 20:25:00+00:00,6.7076,6.7076,6.7018,6.7018,311.16
2023-01-15 20:26:00+00:00,6.7009,6.7009,6.7009,6.7009,23.41
2023-01-15 20:28:00+00:00,6.6836,6.6836,6.6836,6.6836,5.04
2023-01-15 20:30:00+00:00,6.6834,6.6834,6.6834,6.6834,4.76
2023-01-15 20:32:00+00:00,6.6868,6.6868,6.6834,6.6834,290.88
2023-01-15 20:33:00+00:00,6.6809,6.6809,6.6786,6.6786,90.38
2023-01-15 20:34:00+00:00,6.6831,6.6886,6.6831,6.6886,132.65
2023-01-15 20:35:00+00:00,6.6885,6.6885,6.6755,6.6755,144.79
2023-01-15 20:36:00+00:00,6.673,6.673,6.673,6.673,84.14
2023-01-15 20:39:00+00:00,6.682,6.6845,6.682,6.6845,123.33
2023-01-15 20:40:00+00:00,6.6853,6.6853,6.6853,6.6853,9.75
2023-01-15 20:42:00+00:00,6.6863,6.6878,6.6863,6.6878,240.0
2023-01-15 20:44:00+00:00,6.6914,6.6914,6.6889,6.6889,90.0
2023-01-15 20:48:00+00:00,6.698,6.698,6.698,6.698,84.78
2023-01-15 20:53:00+00:00,6.7047,6.7047,6.7047,6.7047,2.99
2023-01-15 20:54:00+00:00,6.7047,6.7047,6.7047,6.7047,5.61
2023-01-15 20:55:00+00:00,6.7088,6.71,6.7088,6.71,9.23
2023-01-15 20:56:00+00:00,6.709,6.709,6.709,6.709,54.18
2023-01-15 20:57:00+00:00,6.709,6.709,6.709,6.709,14.91
2023-01-15 21:00:00+00:00,6.709,6.709,6.7065,6.7065,75.0
2023-01-15 21:02:00+00:00,6.6905,6.6905,6.6879,6.6879,1000.0
2023-01-15 21:03:00+00:00,6.6964,6.6964,6.6964,6.6964,3.72
2023-01-15 21:04:00+00:00,6.6951,6.6952,6.6951,6.6952,20.9
2023-01-15 21:06:00+00:00,6.6878,6.6878,6.6878,6.6878,1.79
2023-01-15 21:07:00+00:00,6.6909,6.6909,6.6909,6.6909,2.98
2023-01-15 21:08:00+00:00,6.6834,6.6835,6.6834,6.6835,9.86
2023-01-15 21:11:00+00:00,6.6802,6.6835,6.6802,6.6835,500.0
2023-01-15 21:12:00+00:00,6.6707,6.6707,6.6704,6.6704,21.71
2023-01-15 21:14:00+00:00,6.6788,6.6809,6.6784,6.6809,87.03
2023-01-15 21:17:00+00:00,6.686,6.686,6.686,6.686,65.0
2023-01-15 21:22:00+00:00,6.6862,6.6862,6.6862,6.6862,65.0
2023-01-15 21:23:00+00:00,6.68,6.68,6.68,6.68,118.98
2023-01-15 21:31:00+00:00,6.6802,6.6802,6.6802,6.6802,65.0
2023-01-15 21:35:00+00:00,6.6826,6.6826,6.6826,6.6826,12.09
2023-01-15 21:36:00+00:00,6.678,6.678,6.678,6.678,3.74
2023-01-15 21:37:00+00:00,6.6847,6.6847,6.6847,6.6847,2.0
2023-01-15 21:38:00+00:00,6.6893,6.6893,6.6893,6.6893,5.0
2023-01-15 21:43:00+00:00,6.6947,6.6947,6.6947,6.6947,5.0
2023-01-15 21:50:00+00:00,6.6946,6.6947,6.6946,6.6947,59.74
2023-01-15 21:51:00+00:00,6.685,6.685,6.685,6.685,296.81
2023-01-15 21:53:00+00:00,6.6851,6.6851,6.685,6.685,477.57
2023-01-15 21:54:00+00:00,6.685,6.685,6.685,6.685,477.56
2023-01-15 21:56:00+00:00,6.685,6.685,6.685,6.685,264.27
2023-01-15 21:57:00+00:00,6.685,6.687,6.685,6.687,99.03
2023-01-15 21:58:00+00:00,6.687,6.6894,6.687,6.6894,124.22
2023-01-15 21:59:00+00:00,6.6894,6.6896,6.6894,6.6896,287.73
2023-01-15 22:00:00+00:00,6.6894,6.6894,6.6894,6.6894,17.5
2023-01-15 22:01:00+00:00,6.6895,6.6895,6.6895,6.6895,1.5
2023-01-15 22:02:00+00:00,6.6894,6.6894,6.6894,6.6894,563.48
2023-01-15 22:03:00+00:00,6.6894,6.6914,6.687,6.687,348.53
2023-01-15 22:05:00+00:00,6.687,6.687,6.6854,6.6854,51.71
2023-01-15 22:06:00+00:00,6.6871,6.6871,6.6871,6.6871,4.46
2023-01-15 22:07:00+00:00,6.685,6.685,6.685,6.685,558.03
2023-01-15 22:08:00+00:00,6.685,6.685,6.6807,6.6807,730.87
2023-01-15 22:10:00+00:00,6.673,6.673,6.6486,6.6486,1774.35
2023-01-15 22:11:00+00:00,6.6459,6.649,6.6459,6.6481,452.38
2023-01-15 22:12:00+00:00,6.6488,6.6488,6.6462,6.6462,38.96
2023-01-15 22:14:00+00:00,6.6471,6.6471,6.6471,6.6471,107.96
2023-01-15 22:15:00+00:00,6.6483,6.6579,6.6482,6.6579,527.13
